41.80679211334416,-1145.4541329869105,-466.49852754749463,8.6105318069458,4490.20849609375
-1.941670187453144,-978.7810878340426,-517.7234031406406,8.646482467651367,5081.04052734375
-63.48476206267016,-901.1827898472188,-551.6936020314339,8.656797409057617,4500.8603515625
-79.08385788128,-1173.253724877082,-790.2384811307405,8.700284957885742,4612.12255859375
-8.60618355391413,-1194.4201847669408,-654.7550271904483,8.712347030639648,3419.9833984375
-1.8777856239985589,-916.909125575131,-566.180352316759,8.739213943481445,4652.904296875
29.304228570653038,-1141.9301193316492,-555.2208567005035,8.755733489990234,3580.047607421875
69.66801163040826,-1125.1643039533633,-505.82064085622744,8.757108688354492,4471.12548828125
-121.28897188331192,-981.923753241469,-639.8458483729389,8.769723892211914,18727.302734375
98.2663996834509,-1152.7879040324208,-515.2580273253483,8.797012329101562,4796.931640625
-104.71541164755601,-933.8752654252058,-598.7752117750695,8.799633979797363,18206.37109375
-31.377971724408095,-913.8354264070133,-730.7925338289336,8.84043025970459,17779.884765625
29.04795601655289,-1011.3338567963549,-531.960967739831,8.85090160369873,4706.62890625
83.45007881299463,-1041.3980795582493,-742.8799385013253,8.853144645690918,4722.54345703125
-213.7035335120402,-1025.3005757180076,-663.3229212080162,8.86599349975586,4819.46826171875
40.38639659938102,-1032.2664378366974,-482.4424564846759,8.868122100830078,3547.757568359375
71.08675122920543,-1198.9836977175842,-713.0390657980515,8.888833045959473,5034.13134765625
-3.00082084191988,-1092.217269671215,-617.5362165458097,8.9070463180542,11932.349609375
-28.201139901199,-938.6403897128059,-625.259719177239,8.923954963684082,4622.69287109375
0.8330471312559663,-1002.433667734819,-718.9758071148484,8.925939559936523,18929.771484375
96.66277290019372,-1020.2809422969813,-650.0746013582673,8.93310546875,4835.81787109375
21.121179638733693,-970.4936681207118,-641.3047298662334,8.93358325958252,4388.99609375
0.4166784839506861,-1167.375786426803,-498.57665176527297,8.936616897583008,20436.26171875
33.803101960950315,-1117.6438692384218,-547.9908018853331,8.941896438598633,18589.90234375
-109.4770789648655,-974.7443278255034,-626.349216890019,8.961167335510254,16695.5390625
-116.06746832724346,-1172.986830666577,-606.0767721412849,8.98298454284668,3511.7001953125
-139.51194921276883,-1049.4055804601708,-578.0305265905112,8.999242782592773,7838.03125
35.391237206666275,-1053.1374316744207,-604.852833364643,9.00932788848877,5148.09521484375
110.97182577469431,-1189.471136734946,-629.6907338341824,9.039276123046875,4635.77099609375
-79.17201302056115,-887.2758290786876,-605.2364426769452,9.041831016540527,4266.25537109375
-22.637468896253672,-1253.06542210526,-607.2931826925567,9.042640686035156,4759.6826171875
-21.998786231139235,-990.1196936650105,-647.976408867607,9.044918060302734,15569.873046875
-106.64912840231598,-1149.2748380489625,-751.6346854031922,9.04794979095459,7041.7724609375
54.97995237428599,-1179.4806281907352,-647.5588593051144,9.049345016479492,5004.6005859375
-55.299602512455095,-1155.5311415289186,-748.1100288140127,9.056378364562988,6085.84765625
24.235510474376454,-1153.9277916059375,-504.17782925048306,9.058481216430664,17686.603515625
-53.39027632103779,-958.9087429222039,-534.9207640658881,9.078849792480469,4600.90478515625
-72.70382683489736,-1201.486372982238,-602.254283635606,9.094939231872559,3721.878173828125
22.60414125043328,-960.4203541765027,-481.7017789663196,9.096866607666016,7999.9873046875
-98.48981505553243,-1004.1216361245525,-606.8090922983614,9.104865074157715,4549.5859375
-67.70917305249839,-1039.1169253515482,-714.4468391952583,9.109000205993652,4528.8427734375
-27.279939368724172,-1114.0339168986507,-639.5481583531166,9.111247062683105,7715.92919921875
-9.600974458840971,-989.666797994884,-561.6079289981743,9.121659278869629,7762.43896484375
-192.90830058134856,-1064.3863257634262,-685.0497767429817,9.131685256958008,8342.552734375
-44.19711062894972,-1078.877825029315,-465.17449537386864,9.135215759277344,3635.5009765625
30.049352269758348,-1113.1759143526606,-460.3436606953705,9.14719009399414,18717.00390625
-123.46705393844648,-949.6596798052366,-535.3519731152337,9.153263092041016,5760.59423828125
61.22992751194235,-917.6296989793864,-623.4765718828884,9.153470993041992,5942.64990234375
-5.62425764027537,-921.3711194092436,-721.6798656541198,9.160598754882812,4598.05615234375
-27.49452003786583,-967.8040505266725,-671.4368638015138,9.168623924255371,5000.60205078125
-85.77902888964563,-1200.5918555682338,-603.0481017126689,9.174142837524414,4498.9580078125
-32.67599417915294,-891.8718524538197,-558.4077500210908,9.178150177001953,6236.65771484375
-126.44672174843014,-962.7830596634193,-562.8058001486079,9.18709659576416,4576.42919921875
-118.92297269288086,-988.5674829740544,-716.399850050176,9.20218563079834,4499.03466796875
19.686444328857704,-1170.982048306053,-604.5745822684592,9.204352378845215,7999.92138671875
-113.00159724851784,-1112.9801731087516,-662.1888611541231,9.204638481140137,4735.740234375
51.22271139815082,-1181.9748560836117,-673.8071345867029,9.20653247833252,4873.86328125
-15.644649270507223,-1142.4294247056728,-516.5359643854703,9.225529670715332,4653.24658203125
100.53513715898939,-1074.6175273734682,-489.0755157179158,9.22645378112793,4546.56201171875
10.29090320754535,-931.4151063767108,-523.73974384801,9.226652145385742,4922.54248046875
-179.51920846868535,-957.3173781837731,-612.5185028387599,9.226813316345215,17982.09765625
-137.81224961113517,-1080.6885186987577,-589.4406555895911,9.22845458984375,6633.5517578125
46.99875017760912,-1028.7637489859117,-714.9065705116302,9.233271598815918,4374.8154296875
-221.65600950250624,-1148.165811748485,-638.3943276060576,9.242039680480957,4757.412109375
42.155012600920934,-995.5184420261138,-491.9488381938198,9.245338439941406,4846.45654296875
74.19561666515989,-942.1870250550937,-596.9111231728051,9.245859146118164,3445.866455078125
-113.49081606947783,-1010.8804785784962,-639.2184865529509,9.270968437194824,18219.248046875
29.42061072830612,-1224.1660043437157,-550.41310806126,9.275958061218262,16887.701171875
113.66543944418805,-1035.4181444576677,-578.2657103646767,9.280808448791504,4668.29443359375
27.088095786105008,-1121.5791312816561,-551.8694428665386,9.303553581237793,4620.04931640625
40.92698478059764,-1016.4103488797851,-686.3368284146669,9.308624267578125,15616.955078125
15.407443984761171,-1022.0728049153287,-533.2667315388405,9.31592082977295,15002.86328125
-147.4075692476254,-1062.5301232401298,-605.696699249799,9.317390441894531,4833.1826171875
-2.826254337657988,-1058.8785232241364,-478.88350663492605,9.321077346801758,4767.70556640625
21.735625555669902,-1094.7084629772166,-496.3757300254279,9.330941200256348,17265.220703125
73.08182047710288,-1122.9553974032979,-528.1715669484179,9.331487655639648,4843.517578125
-171.11597288474272,-1228.0142351008349,-642.8302983733297,9.337854385375977,4594.64990234375
158.98246548552152,-1080.861630108221,-631.1794374106223,9.348429679870605,3644.335205078125
47.502903073348435,-1210.3082659001718,-513.0335555198548,9.350785255432129,4898.85888671875
-100.33291895050613,-988.7952203472433,-632.0218712542164,9.36352825164795,5880.20849609375
-125.88440761752473,-1096.1151945053725,-698.9857654727974,9.364648818969727,4668.61474609375
18.37542475075305,-1192.2522288151536,-663.1758767704972,9.375197410583496,5563.3154296875
19.61030359975604,-1066.6135639719803,-617.5918156779486,9.379197120666504,4675.04443359375
19.187950444745432,-1151.9115061101231,-496.1553212766313,9.388908386230469,10871.3623046875
-126.08693766550905,-1170.926750960206,-680.739572713616,9.393945693969727,4605.57958984375
-53.40133712559918,-1017.3255055177054,-709.7487666213991,9.395501136779785,4730.943359375
2.6256668258184526,-1042.890716673586,-716.7928795509473,9.400209426879883,4958.6396484375
55.36235359480822,-1169.0784910933116,-626.4322873886218,9.402286529541016,3362.3564453125
49.71708656851653,-905.7825806827511,-637.1102572289902,9.405787467956543,4420.9677734375
54.61466843117443,-1139.044956509663,-774.3779508846071,9.4102201461792,4806.79345703125
70.74675406711336,-920.7020293771296,-639.3555654024746,9.434637069702148,4433.28515625
36.58418359624422,-1003.0984865541162,-582.4778912474936,9.436010360717773,4422.0068359375
-38.63398746778169,-956.7349303559456,-656.3398572505839,9.443804740905762,13174.1142578125
42.50016482295206,-1136.411916074615,-475.84153086094636,9.452183723449707,18398.076171875
38.51153495990335,-1035.4898621544235,-510.380268915645,9.460128784179688,4427.146484375
5.266176617323399,-1101.5074129510226,-558.7648116438511,9.460746765136719,4484.2763671875
-25.667681993540377,-971.6309045729793,-785.6492753568346,9.460783958435059,17028.986328125
-5.387099223673718,-945.8819599033588,-672.4063189114876,9.462996482849121,4480.2900390625
53.973537770384326,-1095.6291767094287,-593.8941900084632,9.470357894897461,4955.00146484375
24.070119972139754,-1229.0412877893343,-555.6508100180773,9.48215389251709,16413.560546875
95.39909573956562,-1124.2898703923013,-637.1026911189726,9.482694625854492,4498.93798828125
-213.49949923152926,-1012.8301762206331,-650.4849247256918,9.482988357543945,7437.93017578125
-110.71618998968495,-1016.6208282987789,-660.1075401253687,9.494766235351562,7980.80908203125
82.70442115176174,-1038.9297404013694,-511.80829199891537,9.498512268066406,11727.23828125
-13.935306310765252,-1014.1355302185435,-602.1288355361879,9.502326011657715,13018.58984375
-129.38765070830473,-1148.1344050860944,-739.1638160554356,9.511125564575195,18391.0078125
112.98870855379378,-1142.0966328053034,-544.9877784949239,9.520474433898926,4543.8896484375
27.67316824711867,-1225.0432300275575,-628.7036590672084,9.522265434265137,11283.9130859375
-59.01029979156863,-1152.3831340117138,-629.6668744200375,9.527901649475098,3409.14111328125
-38.61364680471009,-1029.324164717078,-477.5000542300362,9.533034324645996,4678.5771484375
-11.49529101186517,-1130.9591328099436,-440.03551953866565,9.542675018310547,3514.35009765625
-30.720056521287564,-1198.430150436279,-698.4714255527226,9.543659210205078,16100.595703125
49.51710325971199,-1172.5246579872883,-627.3512633457242,9.544238090515137,4914.3876953125
24.638382122868965,-1064.639832570224,-443.3332716185905,9.547533988952637,4620.5693359375
-21.45736327287064,-1176.40142875244,-640.8342557438225,9.561155319213867,4748.31640625
139.77349496487605,-1143.6441334985848,-567.780870624034,9.5617036819458,4657.91357421875
-4.952122603695827,-1114.4829481499235,-809.6907009474537,9.566673278808594,5127.3896484375
-132.95491287919293,-1053.1585521755871,-647.4076528224712,9.578893661499023,15332.8935546875
-157.7431825657488,-947.5441407971468,-612.717579435954,9.584693908691406,11651.4384765625
6.513549129012775,-1044.9782094459001,-481.8148839527303,9.5888090133667,4694.91796875
23.208278059903133,-958.4663795376492,-482.4876600904848,9.592151641845703,4214.68994140625
-29.03120740744617,-1181.3987893095173,-747.6766971278772,9.595870018005371,4735.86767578125
136.28567722528936,-1090.659027742614,-575.4453918569329,9.600099563598633,8300.6748046875
-216.5661233495498,-1113.1833059346911,-632.0505523044466,9.601873397827148,4699.78662109375
96.30580434008324,-1018.9148483415294,-624.1463563753391,9.601914405822754,4725.06689453125
-196.74039176995797,-1009.6652145408381,-657.467947543796,9.60664176940918,16304.265625
-116.52423344025668,-920.1767041323102,-550.995390465711,9.609527587890625,5741.21923828125
-110.55914608810056,-979.5918322368133,-614.0023722462714,9.611907005310059,6171.15771484375
12.67610926292494,-1055.815670816419,-719.9265822111852,9.613595962524414,4607.49658203125
-122.8320040291188,-1083.6439724469276,-725.1818683041383,9.619038581848145,13415.69140625
22.653611793871328,-1157.8451387853945,-619.6156933751686,9.619551658630371,11408.9013671875
88.0827267312941,-978.702594534786,-679.9665416209707,9.624212265014648,4438.47216796875
-49.94640364075446,-1165.333567523498,-440.9898635775967,9.633776664733887,4806.2578125
-115.9254608938613,-1072.6959838979408,-734.1320844030744,9.638216018676758,6695.1875
-14.534660640829427,-1058.68358689719,-623.0592209754485,9.640298843383789,4683.927734375
0.9807156784433356,-1160.9411736912778,-499.58183841648525,9.640534400939941,14829.7880859375
-210.7546997222521,-1006.4922851638997,-644.4988379201532,9.644979476928711,15004.857421875
33.73242141662352,-1259.0434371424506,-673.8929037306559,9.66993522644043,4392.443359375
-45.68415712922088,-951.4054978543353,-662.8578519464303,9.670291900634766,8034.0654296875
81.50723105734323,-1051.7517928674213,-613.7101925581718,9.671939849853516,7999.64013671875
-156.62758026265962,-981.5123824135005,-734.1305563598792,9.6734037399292,4800.1240234375
35.90321950903181,-1144.561274139071,-564.4073340842189,9.677026748657227,7804.42919921875
-193.76837318041981,-1024.7833162209333,-671.9402919623216,9.68669605255127,13954.4560546875
-140.78678768427812,-1047.8737338616322,-656.1685004901389,9.692081451416016,5187.03662109375
103.92137515872977,-1187.476567567319,-545.7154267860732,9.696022033691406,7634.33154296875
-114.09179122006792,-1031.6303066164317,-594.3360347187645,9.699488639831543,4535.64794921875
-43.383136152056935,-917.3289458364861,-550.2302215879032,9.700813293457031,4620.130859375
28.555043569707934,-948.2919970502704,-604.3634039961086,9.700901985168457,7223.86962890625
41.96506040642666,-1149.016579175223,-724.918866321895,9.703184127807617,4692.81005859375
14.151731275183367,-1055.4624805917115,-509.13368134032766,9.70520305633545,13379.0498046875
-57.113254202537206,-987.066962497584,-633.0680084409219,9.70767879486084,21408.884765625
21.60569072368712,-1130.6201822383198,-512.2371191675271,9.711532592773438,19966.658203125
-55.60976726611197,-935.8622654870456,-721.0439400699348,9.71395492553711,3408.5927734375
151.25995931441332,-1066.4517432714028,-646.6879518029941,9.71426773071289,4235.88427734375
0.07924622142626817,-1011.9946296594247,-556.9902044422182,9.718631744384766,4965.84814453125
89.69461528695773,-1021.266896638152,-576.9225125604921,9.721476554870605,5128.07373046875
-138.1214804527733,-1069.0419980029862,-779.6242021109078,9.722330093383789,4578.90185546875
-56.06804539348649,-1246.5173617573028,-730.0988295015878,9.731765747070312,12167.8310546875
67.30197206540035,-1027.3377640191086,-469.29613153125865,9.732526779174805,5124.52197265625
-27.78349835617186,-1069.1966361196341,-800.0246980422023,9.73297119140625,4774.69140625
34.364616529497304,-1233.5985345335787,-516.7638030342616,9.737120628356934,15359.6171875
66.46243886223377,-965.1592729166586,-641.4006251230202,9.743123054504395,4770.46240234375
-88.5533381938165,-1132.5661870318638,-591.8890941189942,9.745416641235352,3818.2080078125
-207.0160856187146,-1176.8010532932706,-666.6033288214984,9.746200561523438,5060.0517578125
54.12228767015794,-963.320562684336,-592.6832071042958,9.747650146484375,7746.25830078125
51.57903823038294,-966.9175428809408,-665.4813514992902,9.752961158752441,5230.900390625
-31.70532263288632,-967.5130377446575,-476.0302168008715,9.754657745361328,4570.86767578125
-12.317663299016285,-1184.6466268774564,-568.519175051345,9.755668640136719,4776.98291015625
17.033202988262797,-1188.992773593513,-615.0241965424851,9.762432098388672,4711.0078125
109.5779832607687,-958.2404141461516,-590.1756745067024,9.76403522491455,4833.0234375
3.2807626269507018,-1228.1335244542568,-667.2217353275122,9.768105506896973,4712.5029296875
40.00512807050124,-1064.794327579713,-732.2773901146859,9.769147872924805,13890.208984375
-17.898312015774867,-934.1644736988391,-492.5925034934746,9.772775650024414,8810.400390625
-214.23853516499477,-1106.1539975266126,-648.525019725777,9.777369499206543,4589.68603515625
23.713938644856206,-1187.5358088836651,-489.0039390233195,9.778069496154785,16013.556640625
77.80423902018073,-1107.5539754063668,-534.5108440447868,9.77846908569336,11728.6806640625
89.79722150470229,-1155.716264696495,-614.7235504855081,9.781174659729004,4325.43896484375
46.14378079580613,-1235.2255511017254,-663.2129029918018,9.786299705505371,13384.7060546875
-43.966157659579565,-1049.7270205786265,-754.4933144013133,9.789131164550781,4616.7333984375
-19.325477954681066,-1194.965990553619,-774.5589950096527,9.79085636138916,15139.37890625
44.1867440230109,-1076.7820317771636,-491.7243699163888,9.791120529174805,7985.353515625
-32.34724376756943,-950.6951530512094,-510.53309766074733,9.796955108642578,7107.20166015625
-102.48505518524858,-897.4079343230223,-601.4348261266007,9.798469543457031,11893.005859375
-3.983057883141167,-1014.8795240077457,-582.7177603185523,9.804619789123535,9495.9482421875
-68.46816980442523,-995.7537326938832,-554.8597101833315,9.805108070373535,4583.90185546875
133.68101287168085,-998.8948313628168,-574.5893064347487,9.805527687072754,4475.58740234375
0.8945109961979971,-1004.6306654445114,-549.4339908578257,9.80663776397705,4403.31982421875
14.831907848144706,-1029.5534207866376,-748.6481119488608,9.808710098266602,4873.86328125
20.081227757364843,-1189.376876339976,-700.9138003462725,9.808878898620605,4441.02392578125
-189.10889596157682,-957.5927952060749,-628.5617372719424,9.812836647033691,4762.677734375
117.70994706165521,-1090.6712864818087,-501.14309040386877,9.813570976257324,4579.2412109375
16.06026746569419,-1051.0648092866118,-671.5329563544315,9.82193660736084,5070.181640625
-21.357310075773515,-948.7955406223217,-561.955444674354,9.822927474975586,4679.08837890625
-68.08040327069757,-948.0480798995939,-682.3403789578338,9.843534469604492,15167.1640625
79.74482196907472,-1100.151657249202,-505.47913019847977,9.844520568847656,3636.125732421875
72.4160479370048,-1041.1796107784899,-593.5084043468161,9.848284721374512,4923.95849609375
103.17548295604692,-989.6607487681913,-676.1101419565872,9.848400115966797,9999.390625
-192.92801531612545,-1095.5731940003222,-606.6628380756503,9.851079940795898,12185.7197265625
-9.067569206037795,-1217.480583404673,-632.1681190838168,9.854870796203613,12619.3095703125
73.50487454955491,-1128.9690122250972,-470.62515179398804,9.857048034667969,11826.6611328125
27.53816682545004,-1080.4246526261002,-571.2622994264399,9.860798835754395,6604.11962890625
53.276941102476876,-1183.218984733652,-487.8777555990418,9.863804817199707,8099.17578125
-116.85743780532755,-1109.193526607115,-626.5603441240577,9.866904258728027,7697.11083984375
-182.39168787580525,-1005.1764288727094,-680.7636186813747,9.866978645324707,4705.27490234375
19.371674003957022,-1146.514056061143,-510.54713133658475,9.873180389404297,7642.609375
65.06412104663096,-1135.7944584221534,-623.8980323739752,9.874580383300781,4662.447265625
32.79970487339622,-972.6020467534573,-500.1462921827006,9.879344940185547,10965.2744140625
50.30418167366691,-1196.7786003420817,-601.9134984680949,9.879975318908691,7904.29541015625
-106.97467194329703,-1100.8534308216379,-596.8063364344529,9.880916595458984,4570.71240234375
-106.32428517754006,-1217.675414210127,-682.6033145234088,9.881109237670898,4622.8603515625
11.272086407153914,-958.9971901848407,-540.9367646516689,9.883999824523926,9997.7275390625
-39.989873534808474,-924.0034376440872,-497.5271512223964,9.887189865112305,4738.87646484375
24.702564783605983,-1179.0147279198725,-763.8048431223312,9.893869400024414,5078.76171875
-153.53224706242295,-1062.9148304050132,-623.7311204609026,9.901683807373047,3495.096435546875
-76.08426910753298,-949.0256338610359,-737.9795152407395,9.911577224731445,4621.71875
-128.2169887911029,-1026.4736762277114,-698.0379379203519,9.914084434509277,11542.4072265625
-131.0586671169033,-1001.3499344226835,-646.2007218656412,9.914966583251953,16162.728515625
-147.80495620687546,-1112.3682341665894,-670.7702493782986,9.9160795211792,19072.240234375
55.528666279663675,-1043.7565328420271,-542.4790230951652,9.916389465332031,9997.892578125
-157.24931423387002,-1184.2669242726988,-677.094588479669,9.916618347167969,17458.263671875
-7.2459485086405415,-998.2213526037641,-465.55370426573904,9.916866302490234,4775.2548828125
-43.7385311650923,-1125.6189678694343,-632.8366322322869,9.917262077331543,13146.4716796875
70.80921449529644,-1077.2795202539653,-785.8663921601716,9.918800354003906,4379.32568359375
32.85086308309393,-1126.7521333911313,-581.7011408015975,9.924028396606445,4765.1884765625
-5.360109924907217,-1120.3300026741758,-464.749834498098,9.929375648498535,6804.2666015625
74.22888017287325,-1226.912290616404,-650.9545167396437,9.934713363647461,4787.41845703125
-178.81159998044447,-1097.9555140713287,-669.7570232054186,9.936423301696777,6598.1982421875
-40.94631143808962,-1104.3161240637653,-512.2837447412949,9.937345504760742,15575.3955078125
64.232591702,-1114.4574184707806,-676.2534943014298,9.939579010009766,4732.48876953125
-98.50497526160385,-897.7669059417887,-579.202873054982,9.940620422363281,13521.3359375
-9.70959181092963,-1210.029148123721,-702.9521633016114,9.945295333862305,4581.0517578125
28.3100174466418,-1127.5665375115807,-531.6823388201634,9.945938110351562,11583.744140625
-57.730684328475846,-958.4421575686629,-488.15689541803954,9.94755744934082,4525.47021484375
-68.70868609686471,-921.3767592990785,-511.82722965184433,9.947929382324219,4612.654296875
-32.036015609825206,-1111.9892043736784,-558.5047483444797,9.950155258178711,12079.9091796875
-114.98867541627104,-1176.6728933468955,-774.7360710276758,9.950826644897461,6261.01416015625
-108.21008612855218,-913.3032952517357,-565.5043339956297,9.95328140258789,4446.68115234375
-4.756929770380955,-1056.573518805085,-746.9041413858979,9.959710121154785,4578.9873046875
-117.41911449872677,-951.691848663508,-495.4287859763127,9.960055351257324,10595.80859375
19.76139676585204,-1214.0063595271047,-504.7846281851324,9.960931777954102,17260.02734375
-39.41942729440968,-1109.8315597035232,-565.3907876182255,9.96474838256836,12402.9208984375
38.82732130670494,-1012.2639176869407,-707.6451614665067,9.964906692504883,4326.63623046875
44.38312883260562,-1170.165262176374,-479.6186277214479,9.969622611999512,11635.2158203125
49.689387837973726,-1010.5784121140638,-636.7940656836207,9.973539352416992,12837.75390625
-12.120233394355068,-1259.0127905645181,-680.278151012036,9.974225997924805,3781.963134765625
-47.13558850991481,-1119.1021219565605,-604.8545730577191,9.974752426147461,5421.2255859375
-6.800852738927556,-1111.5184256853706,-591.9077286581461,9.979974746704102,4633.14501953125
-167.52380586132,-990.0314153052916,-598.1660196184987,9.983394622802734,27206.5703125
-108.93476144030072,-1151.261751119446,-598.7854731465712,9.98636531829834,15550.4130859375
-158.77384231373438,-1012.7756885151166,-502.7485577523567,9.986783981323242,4769.68994140625
-43.67743038296074,-1029.6936129233638,-709.388903049025,9.987759590148926,4558.736328125
-50.52189253641232,-1014.6774493233653,-720.3900019826449,9.989042282104492,7452.9677734375
66.8445158473638,-1061.4645010123827,-538.6968488575942,9.98996353149414,4668.25048828125
-9.793103972515773,-967.7420669992433,-567.3607132587788,9.991005897521973,4667.4150390625
-2.6107975019893894,-910.8866605979779,-531.501472281924,9.991033554077148,9999.5
-171.14577613936203,-982.9602862758605,-644.9633101806317,10.000411987304688,4731.384765625
22.36114882975343,-1179.952196300966,-531.1764765099314,10.00133228302002,14103.140625
18.957859898151064,-1210.1412883909331,-499.25192760745125,10.0014066696167,16638.9921875
-140.3845414483465,-1000.78357571183,-592.1288449692415,10.002815246582031,10173.8291015625
0.8919495468162775,-1028.0911725644244,-563.0036929390728,10.00644302368164,4840.54833984375
0.24532265055095734,-919.5571677417279,-691.3798090811254,10.00652027130127,4399.3115234375
-153.87991690830103,-1035.4418125436998,-522.2664851898047,10.00886058807373,4532.26513671875
-46.283920360970306,-1217.8525490532659,-707.4955803304014,10.008869171142578,16465.345703125
-36.86984597288243,-1172.501896500768,-703.4722416047849,10.009321212768555,13117.8798828125
40.18062437700902,-1041.6906568535449,-482.1397628774415,10.014405250549316,4562.2314453125
92.96544267452603,-1192.0611123818367,-562.8043308217416,10.019128799438477,15368.7265625
-22.933719776774865,-1132.038850680094,-521.3275870188303,10.020881652832031,4611.35546875
75.91858585535593,-1041.9428710176896,-724.0817901674995,10.029594421386719,4498.3701171875
24.266287532503476,-994.1941870677298,-579.9876151967268,10.031549453735352,4464.3486328125
-191.453772960613,-1040.9039276827584,-745.6616605279114,10.032315254211426,4929.22998046875
32.866753550844045,-970.859361481369,-514.0580705290208,10.03272533416748,4567.6142578125
-42.03151936635641,-1267.2853182459246,-598.1796522244458,10.034096717834473,4634.0
-50.012201165581274,-971.1951612737673,-761.8739942659809,10.035962104797363,4781.9130859375
61.82928478713672,-950.2083450441102,-529.1916570158596,10.037529945373535,4341.1875
29.646295824807137,-948.4798430679216,-491.8483814453875,10.038280487060547,5239.86181640625
21.580988802575824,-1151.7204513271354,-500.01438622167615,10.038484573364258,19035.962890625
44.19855176435792,-1200.8976411221615,-728.0613390798123,10.045680046081543,13893.4267578125
35.63904562591965,-1224.8791199284963,-648.3933519462346,10.049616813659668,9998.5400390625
