18.08447520927137,-1054.0799200918661,-443.9706627983765,7.095310688018799,22883.619140625
-71.59907261627087,-347.64238630224617,-384.0067614127859,7.09970760345459,5085.94384765625
16.04868987817529,-1391.1904450742802,-626.8847736783141,7.105865478515625,25616.46875
292.31308034267454,-694.8500831909047,-27.7764759821326,7.111488342285156,16521.591796875
123.60203174171124,-1294.6558089307841,-380.91131585404145,7.118929862976074,5896.80517578125
-25.328628253873234,-335.66559160237887,-428.42694895515297,7.127394676208496,5076.72412109375
-371.4027694295775,-1272.6294055527508,-1133.2635546901638,7.134218215942383,21022.173828125
-178.55822923122625,-321.10301104211453,-769.0833818002366,7.135372638702393,5174.2216796875
-35.549287200840645,-398.8422476020824,-253.33444170635318,7.140731334686279,13135.26171875
-8.592806275234109,-391.1215815981288,-366.8143804151904,7.143575668334961,4685.54052734375
-206.35707661591144,-455.0206338336164,-752.6648383767866,7.146738052368164,4928.79150390625
106.00329802564521,-1339.5575016442833,-291.5738419823797,7.148515701293945,17069.119140625
-44.57298813463693,-885.1596762625173,-695.7706882772115,7.15451192855835,19547.509765625
-251.1991983178909,-639.356029360636,-899.1696435748963,7.169823169708252,4437.2880859375
-51.53770087701797,-429.5073663552767,-289.5507957949028,7.174487590789795,4557.2373046875
-195.55134704948506,-431.9990308596702,-400.8755099975557,7.174665451049805,4564.03759765625
-305.1447068515584,-1080.3583778286757,-959.2309904479096,7.17599630355835,18808.099609375
93.3025816969625,-910.4422969268669,-445.9017813157637,7.180148124694824,3505.850341796875
-270.55636840914013,-643.8753889500357,-693.8567031659996,7.181851863861084,20899.00390625
60.63977515667547,-1161.762971761582,-433.1843998715238,7.185031414031982,29556.990234375
-173.09049183185135,-296.01159739404744,-543.7900297141769,7.185827732086182,5268.61962890625
-408.52817294514085,-1045.7014850955536,-1204.1002370891827,7.1875152587890625,7478.7890625
-9.438634459920397,-686.1231414135231,-574.4085869247706,7.188560962677002,4516.875
165.58727466792527,-455.02195869518056,-170.1989203783433,7.196799278259277,5016.88037109375
147.9302866712521,-852.5564991314642,-658.860782296212,7.200625419616699,4373.43701171875
46.119734938189445,-459.85830972410383,-298.61300382493425,7.203100204467773,5128.1328125
227.00546963842424,-870.0793136313624,-312.72215835425044,7.206820011138916,3704.203369140625
-0.131170157942963,-506.2903538686588,-333.94276185165137,7.2083868980407715,23503.0
21.216529034105942,-1154.6552517980897,-478.3760457347624,7.210118293762207,20638.34375
90.10721655049392,-1101.9097397889122,-537.6859174424834,7.210771083831787,4460.08154296875
44.266467750460144,-1090.856036893273,-485.81536131504834,7.212316036224365,20649.451171875
-252.053784517141,-688.7204668756389,-952.9307831780962,7.2333149909973145,4567.052734375
-209.63840197829077,-377.1918151173294,-762.6871462198044,7.236981391906738,19418.09375
83.99090438535188,-1523.0473924607124,-819.1358262163972,7.240952014923096,6285.35888671875
237.3886094320056,-1185.5477739563096,-455.60547056719827,7.248874664306641,5796.6162109375
288.38303679503684,-887.7341704538148,71.08107654510238,7.250042915344238,5299.9296875
-53.29400482095966,-554.0876696372031,-704.1806071148955,7.253315448760986,3566.978271484375
112.64115211179688,-465.7834904327544,-221.1118585423931,7.263203144073486,7498.13525390625
21.100074656136393,-972.8724222921545,-447.18212560598903,7.278037071228027,19951.294921875
226.39072881544274,-617.2412219781017,-77.78711519306417,7.284554958343506,5843.08349609375
-293.0405024898521,-350.9137061065734,-777.4949212544415,7.284569263458252,20031.9609375
186.71980818060757,-1614.0879653133832,-454.58993420206497,7.286959171295166,23555.185546875
-144.53330014955176,-450.29507282075826,-663.7585961964492,7.292985916137695,3552.7900390625
93.85675762127127,-806.2886370405135,-131.49643983856032,7.300374507904053,14410.2294921875
-187.88045450523794,-676.0333362973269,-548.1253825330706,7.306083679199219,17514.998046875
-136.82978978108906,-1202.28478859244,-710.2477118352301,7.327219009399414,20141.12890625
15.309340399995065,-443.60871439021145,-353.9009609336652,7.331837177276611,14167.2998046875
16.53432030839654,-664.5334573977349,-487.20035751044713,7.333946228027344,4565.61865234375
46.695081053514635,-411.2412382082326,-256.1674097830718,7.335358142852783,12718.1796875
23.654853724547614,-1223.4521875695973,-554.7170154107055,7.339390754699707,34465.23046875
-169.73730169873164,-507.94690981183226,-162.72125038649554,7.348326206207275,3785.90185546875
-22.4694229576405,-613.438768523514,-73.88498950125211,7.363128662109375,5179.25439453125
-260.4777029459276,-397.03861513650816,-462.4941258628323,7.366321086883545,4646.8798828125
-350.19811014725417,-363.89828263426,-775.2256380648266,7.369414329528809,18632.404296875
-119.16107478789047,-318.6317714873279,-557.9880473190269,7.369862079620361,15002.5341796875
25.708420930360827,-421.78118104943394,-266.2095317025953,7.379326820373535,5024.41015625
2.9842976247321045,-1470.4156340832822,-842.9474878799072,7.3885908126831055,20650.244140625
-3.01585634962755,-1230.9675022091517,-509.0523390514838,7.394438743591309,19890.380859375
-401.47439503314183,-419.12498518007635,-671.8711243268727,7.399507522583008,4611.8896484375
287.63744400453055,-1022.3587996093078,-102.92610047457086,7.400299072265625,4563.255859375
-17.45695595494496,-650.7613530261102,-569.4163770020098,7.401154041290283,4440.06591796875
252.96388115291705,-475.90308964494477,-292.6087564630498,7.401492118835449,4553.28369140625
210.3834896056424,-1660.0034121682734,-385.0827541476112,7.402162075042725,4639.40625
-179.14200598582772,-307.1440628340774,-684.1198476316295,7.402316093444824,3523.392822265625
-60.24198140215695,-494.36012079490575,-105.38865309848418,7.407382488250732,4523.92041015625
52.72793621547688,-413.5819856260773,-449.96238082814057,7.412393569946289,4673.6533203125
267.40135566457104,-467.76717649098504,-232.4700397721073,7.41566801071167,4872.00439453125
41.932051093071735,-576.9141430428022,-196.98640110769148,7.425497531890869,4919.89208984375
-283.84816834480057,-404.4768144764925,-457.0552584712521,7.428898811340332,26065.44921875
-391.6998026794683,-501.5202124708143,-421.92185348211757,7.431286334991455,21645.669921875
93.0675422696519,-589.9404505129959,-416.70347837459286,7.43134069442749,4395.9267578125
-172.1627231015038,-946.4949624457479,-893.7079319548063,7.432555675506592,19947.76953125
-36.15546099203137,-402.0838296796771,-232.7021678666076,7.435572147369385,12834.3994140625
-173.8692452382685,-507.16330811226044,-633.8127789732566,7.43587589263916,4481.810546875
80.16568194224902,-1473.1007147179255,-433.65829179863346,7.441458225250244,18698.662109375
202.49475047618822,-380.9388327527762,-341.96393537113175,7.444766044616699,4046.059814453125
-74.15483871940917,-602.1500711297485,-405.05382045505235,7.446914196014404,3628.056396484375
-296.79022001989256,-1008.9398346125956,-941.3790439844162,7.447832107543945,6973.8173828125
-343.7386861741189,-680.2032474726243,-22.911187547099576,7.4484968185424805,18212.828125
-44.29735459183621,-450.5252388670695,-312.8354870374336,7.4522175788879395,5379.34130859375
249.56072708316603,-799.1274135325517,-364.24080260425217,7.455137729644775,4692.68896484375
202.68151997981084,-654.9758492399502,-311.2051488117964,7.472545146942139,4958.18505859375
179.07420746829266,-1755.880601894083,-426.81033867099745,7.475656509399414,7792.9296875
-73.72544852969106,-341.73420306920235,-364.3286662765673,7.484519958496094,15010.294921875
92.13318283075813,-676.797227004173,-269.4144360986287,7.4902143478393555,4781.3564453125
8.417706548679819,-1167.8450759315508,-474.9776707218835,7.491316795349121,22720.4140625
-69.7348927253068,-782.5086626961006,-576.2750707888381,7.49600887298584,3580.541015625
85.2146891526471,-393.670630178851,-354.3184520290822,7.503834247589111,4938.3984375
-177.48146139507494,-401.81580240638533,-442.04416573955643,7.504334449768066,7818.3662109375
160.68821809111503,-680.6510121463789,-49.594941315457945,7.507367134094238,4624.4521484375
226.5106235167151,-416.50418743922245,-400.38342322019537,7.507583141326904,3958.79296875
-94.02182044770633,-827.7390114142679,-740.8542005036056,7.509209632873535,4414.32763671875
-220.70921284432671,-597.4402564527686,-618.4381927747061,7.511267185211182,17839.505859375
66.87772959028457,-490.82313131394324,-229.85422136548877,7.520664691925049,11765.12890625
-33.03107340352944,-455.3636711346395,-482.59578234006426,7.523550510406494,9999.8681640625
-200.48504824473466,-419.42642236126676,-629.4824689891608,7.524351119995117,9999.796875
-377.007989076943,-1271.2659907979285,-1188.9494788040297,7.525904178619385,20193.875
11.367526027169607,-358.5633436700966,-611.6846326915368,7.536262035369873,5214.90380859375
32.479520349115305,-744.5744919870039,-756.1177227263581,7.543378829956055,3389.615234375
-115.11283650291827,-496.26265923575545,-146.97329914714,7.544632911682129,3267.947509765625
19.615571422639793,-559.9987416938193,-362.41411115107286,7.545231819152832,4902.11962890625
138.60842557732764,-570.8684171690592,-321.6719546424198,7.549815654754639,5056.75
14.038473330199855,-1344.6986831904503,-571.6763239869845,7.551050662994385,19491.595703125
-252.37060852318876,-780.3376397958235,-888.1741832097688,7.553779125213623,18276.509765625
-107.28367064349035,-350.6446670863771,-437.46133229261204,7.55545711517334,3431.931884765625
-319.05168639733824,-374.15763526419727,-488.18893419547953,7.559257984161377,4670.7041015625
148.71752161909396,-1606.85710300356,-505.1409475210543,7.559988975524902,14817.5
59.28631101803417,-582.5412515572631,-316.7697924690344,7.561441421508789,5029.69775390625
-325.5396220388587,-464.3754628567869,-540.396162840415,7.562412738800049,12718.7802734375
-116.9660933752077,-362.52906416687387,-668.0937143695452,7.566324710845947,3441.501220703125
188.11148938375646,-571.1893874628934,-161.32859624380873,7.57103967666626,4920.5078125
0.8443449054938171,-399.7876243252276,-320.64708023475913,7.571364402770996,5254.52685546875
119.46044562212319,-466.2542567383569,-250.066452249533,7.574491024017334,4466.87109375
-92.46773972698557,-337.8638578286387,-465.5090807155265,7.576117038726807,5105.6826171875
-20.134618293917494,-1019.4686539251871,-637.1599210664634,7.580136775970459,4529.93701171875
188.53530865073535,-449.54824632679083,-191.34831452324272,7.583920955657959,5917.64111328125
37.6602055618754,-774.2875684210832,-334.67551464092156,7.585758686065674,5604.74560546875
150.1014568759836,-785.0158464215166,-22.962224395969415,7.586036682128906,6199.7900390625
93.05456856683695,-355.46065079478524,-320.210543089309,7.59191370010376,4547.61083984375
36.43050812417249,-465.34146412189256,-191.35667560450185,7.591986179351807,4451.06298828125
586.6781459979625,-1099.3278067825559,-250.50510566933974,7.593359470367432,5737.22412109375
-156.78925996221187,-546.8600200537708,-183.81058702551627,7.598925590515137,4968.01318359375
225.18218505161573,-744.5558785346078,-241.4122629161523,7.599004745483398,7999.98291015625
-176.75660579144667,-566.8385731724819,-282.28676967809633,7.602383613586426,4576.3837890625
-203.96266825900844,-867.6568196738762,-641.8622863643096,7.603029727935791,41486.93359375
-110.19660948982204,-860.4081571275661,-576.5396694413915,7.603851318359375,5805.83251953125
-11.011248423093045,-455.0253921585442,-348.626610604409,7.608027935028076,4740.099609375
-53.235590056227764,-465.52580100900235,-262.12016390797135,7.609162330627441,4836.16552734375
-102.03780640982794,-462.49214540135813,-1051.885730270032,7.612561225891113,4400.73388671875
-110.05891262443106,-342.3483566659318,-521.9364824859599,7.612803936004639,4951.29541015625
89.66371137136358,-352.3567206499387,-397.8793364660264,7.6147027015686035,4019.10693359375
202.09259263605423,-1021.8793156088053,-121.21557435585031,7.614728927612305,4371.52392578125
256.091347944672,-759.5620346141815,-534.9466194405993,7.617014408111572,4352.6298828125
58.89726436784029,-458.62278879014195,-210.27135873952668,7.619455337524414,4679.0703125
-148.00514673699456,-341.6741156152462,-759.1427859746088,7.620242595672607,4735.55810546875
-88.93546274503633,-782.6966545953302,-833.0189493393821,7.62771463394165,16690.224609375
-106.79069756881955,-989.4610443658853,-783.7220436373555,7.629350185394287,4528.4375
142.86712320506064,-401.4482292061893,-278.3341943122067,7.62965726852417,9998.3369140625
-101.11659428161757,-379.272670813183,-988.3530219898454,7.632565498352051,3451.82861328125
95.83669545470087,-401.3353815780531,-351.1730435687418,7.637993812561035,4475.9658203125
-261.52817776244314,-1402.8308216573746,-1007.5403568804605,7.641300678253174,17542.5390625
372.04811054174195,-1011.3108439424904,-354.4062473284994,7.6449384689331055,3437.46240234375
78.16839703960298,-1449.7756651102648,-560.4842136079782,7.646924018859863,3687.3837890625
-407.0845500905864,-531.6264343404334,-188.07950494823095,7.652342796325684,4908.61767578125
-98.33068841614156,-400.27255232499203,-320.72332535129095,7.652961254119873,4992.35107421875
374.31104718575756,-470.6206319495306,-364.3530209561815,7.661940097808838,3778.61376953125
-451.9908616671053,-561.3845218694648,-632.6626265989904,7.664000511169434,3619.746337890625
40.827199718011286,-577.3451731320685,-349.9632204375823,7.665026664733887,11823.8310546875
-39.78904027932998,-289.6584956300808,-514.808231021967,7.66580057144165,5522.18212890625
-39.02204573697562,-567.3593312889845,-553.0360185044665,7.6680474281311035,3590.644775390625
145.34103414737712,-451.865773744573,-176.02943908635964,7.677643775939941,13786.8134765625
278.01355102211534,-1721.3783598871564,-539.9877967476104,7.678291320800781,7116.33740234375
1.8371299653292696,-1566.8554645310119,-698.7544410673154,7.681144714355469,3678.039306640625
121.94216529320187,-1641.3868206161806,-569.1701127120612,7.682094097137451,4696.33056640625
60.56341165498619,-689.5929946722829,-701.3030327076934,7.685323238372803,3503.443359375
107.56092847357948,-340.17338026972715,-606.8528160130202,7.691068172454834,3995.372314453125
76.65768181244759,-1070.352080217691,-556.5574778555529,7.69306755065918,8847.0859375
-105.64081055036795,-590.1188026701743,-468.44287807651466,7.697419166564941,30950.205078125
97.92199094781091,-579.9223828868038,-195.4524467506611,7.699042320251465,4604.4775390625
136.37673427810637,-712.5886231767201,-299.19896613734306,7.700325965881348,10820.12109375
406.24844015248925,-1535.8550365024832,-227.76639233547812,7.702769756317139,4516.166015625
-179.28579179460039,-665.3104463415372,-725.66761154404,7.70353364944458,18731.416015625
121.73832577547776,-623.194448456179,-17.230107971955764,7.706988334655762,21096.1640625
169.3783260699557,-1719.684471759343,-545.9410847812006,7.708084583282471,4727.3525390625
-75.89138425489692,-743.3070410905518,-671.0609705235705,7.708390235900879,4386.4189453125
276.9646728501025,-433.72339497555225,-471.13936290530836,7.716702461242676,3391.781982421875
326.1513916087494,-1656.451093757694,-210.60085277319976,7.716736793518066,37100.828125
258.2033845512735,-1091.3995749263781,-202.2017585022211,7.718466758728027,15577.583984375
-168.57238887581644,-818.7564645300399,-549.942343537115,7.720354080200195,17621.359375
60.16550800212672,-456.47180895619493,-304.6922268015568,7.721236705780029,12169.0205078125
61.889583767940834,-436.74267066615874,-226.9032337843248,7.722970962524414,12422.4921875
-3.274856810919446,-374.3443268771946,-420.0346300123557,7.7248945236206055,4701.56201171875
-344.1654139944296,-605.6171051789069,-327.5725360097983,7.7285871505737305,3506.689453125
-38.33226262651555,-385.8928937929325,-334.2792984130329,7.732560157775879,4815.9453125
-291.2955625294447,-814.3678585800354,-314.1988613339544,7.734564781188965,3261.785400390625
130.41174747319593,-456.9944280662269,-509.68643152289474,7.735265254974365,4602.6171875
251.1787054182678,-487.2451941063441,-296.533242369907,7.735579013824463,5186.0771484375
139.518142764055,-785.034027668048,-185.15164875471896,7.736720561981201,4861.27490234375
10.71784777961926,-482.92132699052837,-247.44368008740378,7.737645149230957,4569.80126953125
-210.38865481696251,-637.2452817770337,-815.776094891955,7.739809036254883,3505.40380859375
76.8337655421162,-330.8051442434442,-615.3144406263135,7.740023612976074,3353.16552734375
154.82515803142394,-620.1697720784642,-190.2056710600119,7.742274284362793,3504.7919921875
356.04735083754264,-890.9020258071765,-678.113503230067,7.743999481201172,3362.160888671875
129.8551703713055,-534.3608061978528,-278.8670893150896,7.74405574798584,11808.767578125
-41.89410346768529,-322.9313763322197,-452.16895466078853,7.744438648223877,9999.8076171875
38.01764837350467,-441.1615385366958,-251.74774714558106,7.746792316436768,5084.67919921875
62.694508703008665,-625.9883776096394,-773.6114773009781,7.747793197631836,5398.69873046875
49.91768238117866,-453.80352993498525,-150.79211460708174,7.74794340133667,4583.5546875
-144.12298376024088,-427.48793922715436,-558.410167218002,7.748001575469971,5614.00830078125
-214.18057782993506,-646.9114180719647,-376.322678505159,7.75395393371582,4880.87890625
-87.33673224465682,-539.2818335014683,-730.4953908368615,7.757595062255859,3665.0849609375
264.52880597256865,-581.7525894641974,-574.634051033967,7.76194953918457,3340.68603515625
-135.6640778287615,-791.619906450608,-831.1780257126384,7.7624711990356445,19656.001953125
-477.2683575986182,-463.4566720134894,-668.1032414402102,7.762518882751465,5156.47021484375
-8.733883137122767,-754.1527402086382,2.5749522013480943,7.763241767883301,4800.67236328125
-209.5939858891454,-313.8889535451362,-579.1776935032807,7.769340991973877,4796.7236328125
131.20232845959222,-855.7565076835009,107.33437919066114,7.770471096038818,3603.0966796875
94.41445989896751,-863.293186914272,-329.5932067013597,7.7718305587768555,4703.7744140625
22.122646196641632,-431.8490965975027,-398.2030281480933,7.773046016693115,9442.2861328125
205.28075852070768,-536.2587099852276,-314.08569790001934,7.776113510131836,4476.208984375
86.09629400325366,-413.939227249973,-369.64295122725883,7.780048370361328,4825.234375
-637.5697342536745,-818.1861305473122,-1042.1659187344035,7.7812628746032715,19627.33984375
-156.876186559297,-362.5129036942451,-605.5728032097035,7.78314208984375,12313.04296875
31.75816463207552,-817.3334877429598,-370.3156456628959,7.78472375869751,5249.3974609375
-170.72789709033094,-889.991261532866,-573.7434616658888,7.7855939865112305,7999.77197265625
-126.38423192551518,-491.66503028080336,-506.1399317385936,7.787479877471924,4648.765625
13.965735285304861,-1146.5323418267255,-645.196583242801,7.788233757019043,15163.3681640625
-472.35700826824257,-569.6735475197329,-727.5508018461401,7.798771858215332,5049.68994140625
-36.63086420829774,-643.5712373183703,-464.0578733743572,7.799689769744873,3546.488037109375
-282.48746066997427,-340.8393004506922,-453.27144492823,7.805444240570068,3610.379150390625
-76.43934213792417,-419.613443549107,-448.6628219608869,7.806320667266846,4466.38818359375
-28.8949587245197,-916.1920904241581,-970.976614566395,7.812066555023193,3487.732421875
20.548634854665554,-514.8392770389719,-315.0776047603934,7.812103748321533,4696.7353515625
-53.76672828864559,-1148.2075527658073,-697.6509344630435,7.812598705291748,19912.296875
-188.99422565446784,-904.348762473093,-608.2925858867521,7.813446521759033,19724.923828125
51.397905068559446,-482.9536632936816,-678.0236633757752,7.820550918579102,3245.8642578125
179.95396127177693,-540.9706344408108,-104.11490714502794,7.822717666625977,6137.94189453125
271.266953906792,-617.6429582573782,-133.26107334529294,7.826848030090332,4746.546875
20.5151044240726,-472.4725096758731,-223.40441311489428,7.827687740325928,4771.15673828125
208.97827565969405,-463.5452619344079,-201.61956009136102,7.829798221588135,4493.18701171875
-134.61749968904175,-559.4399788985446,-427.1522367342386,7.8309712409973145,29184.30859375
101.92305790289512,-389.6038730505648,-618.0643918210113,7.831539154052734,5069.0546875
-324.4436597112952,-1166.629263911652,-773.7780307444207,7.83165168762207,3437.21142578125
-8.20845460674603,-502.052145528669,-241.3604902175758,7.834103107452393,12155.599609375
-270.9157726877545,-630.1618358982095,-657.7648729198714,7.835042953491211,17706.5
-210.68130163249288,-348.66653610327654,-393.03918375444965,7.83536958694458,12606.666015625
-26.137744218076662,-720.3903996619257,-30.979885825905722,7.836140155792236,3603.36962890625
470.81029212100725,-710.1688224620754,-242.64341603822993,7.836863040924072,16241.1962890625
-492.23171439214605,-810.870944920517,-36.054992517190726,7.842284679412842,3755.637451171875
-19.41351982642947,-405.0506138996574,-642.1703150469988,7.846785545349121,4645.35986328125
-178.9068690399838,-603.6045811131719,-673.1634948629194,7.847169399261475,12738.275390625
-64.0175834125873,-435.26195949868185,-434.2899052624687,7.849218845367432,14247.400390625
-121.29227198487659,-790.7352570386034,-442.1783646345508,7.853111743927002,4727.30322265625
-191.89252619106244,-531.5767291454998,-781.7799389489751,7.853151321411133,15642.0263671875
-28.113752112113136,-380.65874655084093,-269.2881169153353,7.854292392730713,5116.47412109375
-148.80366226660865,-390.69543394496503,-417.9848117044238,7.86102819442749,4691.16943359375
-235.72700407767425,-322.8061368094764,-625.4313961058318,7.864398956298828,11628.638671875
227.0268982120543,-524.5334916124801,-147.3859851720482,7.8645920753479,4745.21826171875
4.437263229618387,-499.10098642821407,-232.90355340703925,7.865924835205078,4678.53369140625
-91.21092211402285,-1101.7219231002534,-852.9914563411439,7.867175579071045,20442.904296875
40.5031320701063,-459.48669135971676,-320.2880518009898,7.871010780334473,10875.00390625
-184.0978518050191,-665.3249455734818,-714.4126750731343,7.872312068939209,18586.53515625
-103.80192556659335,-719.1986645658743,-3.310073929207474,7.878012180328369,4621.13525390625
-321.51498465857327,-856.1144034810644,25.208383435390843,7.878311634063721,3673.831787109375
-191.79277774771495,-354.7563929641969,-624.6547778825219,7.879849433898926,3818.182861328125
