177.6194220609767,-96.65608391770249,-1.1290333292597619,2.727835,7100.221
53.2933776669679,495.26403487269147,-51.562973075336714,2.7408419,35000.023
114.96358089646233,187.84660487114726,136.99605610019853,2.8219895,28444.018
138.68204855147206,8.018141431913326,37.69918059227334,2.8534293,37078.758
72.990702067309,123.73377810098931,120.58671715611163,2.904279,38816.12
-94.34064545190783,61.79275502562639,-242.64495234904447,2.9269278,8864.077
-24.97673413257568,-3.2727688387536444,-7.469366309141764,2.9649055,8763.306
-16.305353055624646,-12.747764209153136,16.350820352231345,3.022188,7139.405
-123.1387279937045,-401.95450809343043,-329.0086811924206,3.069865,35823.555
2.4002188848484787,7.595011223875432,0.972553668977469,3.0879216,6154.11
-14.500298644759607,-45.840672765212524,-80.14893686278262,3.1050086,4809.895
-6.927987639347512,6.976775960873556,10.935456284295904,3.120973,7498.3286
-16.627732700518994,21.61892619226781,48.636496262732685,3.1493552,5114.489
-3.38744770778398,-15.989430332959154,-15.370073993303862,3.2345328,6423.101
-68.25071252626445,27.566857608138097,-136.6202461962374,3.247181,17833.904
37.987981512776415,-58.88631001567027,-1.0047445320510378,3.249787,12237.837
39.89045190197958,-11.693230196659988,-11.779242520234536,3.2723644,8265.248
16.395586378317574,38.91734831312218,14.68975076207495,3.2804532,4724.67
-36.79928524311671,18.40058367096799,-113.27313528386385,3.3005145,12278.335
-21.146797678435508,-138.9825646812436,-211.41527069636876,3.3046894,14338.137
-13.462844595179929,-0.9077366996285291,20.803979623826162,3.3111024,8298.355
3.0828840281299836,0.6713448189180141,5.0127388098351755,3.3200667,5726.01
-18.144286993966595,37.01794510127326,18.69879118274142,3.3391395,4875.5176
55.60241037263223,30.31439666080125,127.96832041743743,3.3546658,14805.9375
-21.57023358392593,-19.398313065628976,-149.86847628697413,3.3622816,4600.74
1.3120718911091553,-2.083934872108987,-5.5800188644856075,3.3641381,5437.5474
-95.32932524436069,86.85987692720433,77.37744933574614,3.36875,3541.0562
-20.93433331808715,-9.17735967603245,-0.23762475406395536,3.3738446,8066.827
-82.4034063108729,-42.6700806407676,-82.64259674450007,3.3789372,19970.54
41.03769262518396,51.04611909464841,10.407079639862095,3.3823738,4911.413
101.73820541230788,42.91522904334863,30.302177177759535,3.3828592,5338.2964
103.02601296436964,-110.65470078730165,-76.76727577886103,3.3990402,4473.8335
18.822173237379097,40.2704470103345,12.434263902290638,3.4027567,4831.808
-51.552643979446195,-89.40143027366894,-81.78619994827895,3.4078684,24444.342
-45.259799184339016,43.64836901668924,-67.65940314138514,3.4186177,4496.2544
-25.0619942296215,9.687581881886258,-133.34923264795606,3.42169,4331.0063
-48.00631676473446,43.618249643131065,-107.80813087152698,3.421808,17714.2
-89.37121192709786,-46.333513944500666,-92.16045156876879,3.4261973,19977.424
-11.818447897044726,-2.171740886035643,-0.3039604581477917,3.4332993,6740.179
11.076869070824014,-37.24645112098653,-3.319720749103667,3.4336429,10110.013
-51.65102206899775,92.43970201147823,-140.43166283335665,3.4414794,13867.093
1.901266709590032,2.5440938773667234,-0.5291033063317636,3.465752,5002.0435
-10.987516915260175,0.4456988984018332,0.3385720767176045,3.468565,6000.8833
-193.58438009932777,129.04814872059882,-447.07591932129975,3.4711742,5488.411
60.40689127356292,105.34860424202023,26.900683486286248,3.4756324,15536.487
0.5577135049941684,8.211230035085201,-3.4006316408800763,3.476823,6149.223
-37.671362935750665,170.48490229806953,-111.26701959257784,3.4911032,35000.406
41.11895709231235,377.55490809520444,66.51679877874659,3.528103,33118.273
98.38009718652553,-77.7885905855642,-51.72234656552684,3.5300386,5146.4785
-54.802454361639285,65.14205430758709,-112.64866921264824,3.5350146,14723.649
1.2277111678904922,21.546645435109728,-5.710950539584221,3.5410435,8312.855
-40.47741202415015,-133.0921309441267,-108.75458507135315,3.542674,22974.4
19.461540841795408,40.75422915383997,-30.231854986720823,3.5517442,11254.44
23.755596546200852,16.100744247055125,-36.09390556680776,3.5560112,11884.809
102.43227225668599,-46.28352262240583,-116.18614528815648,3.5925784,3566.2498
18.097447313498506,156.5626967948506,-302.62480552456793,3.5934615,5838.165
-4.25640592629119,-33.57100935525727,-60.263012271619715,3.596028,9919.347
30.839515493145804,1.2674512018089872,-31.68240594090176,3.6017847,4745.2183
-19.28125364274019,-24.640101919772725,17.418708976873916,3.6044285,7756.88
50.317888967406866,-226.59515853423989,152.83447349975313,3.6048782,17700.201
-38.649497958928265,41.98342429482813,-29.97170819805688,3.6095452,4242.4233
-5.342092615156809,55.1938376171818,-36.61458508308308,3.6113985,5005.9663
97.7273610709113,625.4476821410605,-26.500581989548056,3.6153696,18608.2
60.78189445899367,94.64369563734664,50.20477739010529,3.6157947,11493.618
16.887988821365997,-30.37120443793145,24.408100354094984,3.6234016,4722.577
-16.61715783569282,1.0452718115339439,-38.714058653403725,3.624794,7930.927
0.22753107988174215,14.500529392444196,-3.6607851921711143,3.635856,6887.405
0.36875180432882615,99.09971137582713,-91.8167605119753,3.6376557,4715.181
41.09063994707937,-28.74674050845881,-15.00925149676243,3.6419108,7139.7812
6.297819329391125,-217.61029948545809,-260.28969970765456,3.643981,21340.709
-5.726461095901008,12.029683344510683,-42.52983451761976,3.6618443,4655.751
9.477159168669308,-5.091360507230816,5.095761795467698,3.6638713,6316.102
-133.3499594326961,153.9542895201471,-133.21284832746153,3.6639202,20227.45
87.25157645192013,14.19885362830592,121.21184896460589,3.664362,16856.543
147.71592376559806,-72.06995548692787,127.25498151131731,3.6651716,4427.7007
-23.24294819718711,-50.95447206896939,19.45195939404307,3.691747,7142.965
85.81175683773525,290.86797011041625,12.926131277245329,3.692016,18110.354
-5.51865797203956,-9.226375713055097,3.0130141801666053,3.694426,6182.6055
-11.750769668982096,-18.591176322158002,1.7224287111444558,3.699778,8196.269
-71.03392127280755,-46.52574482299851,-15.390368211058867,3.7098556,4588.376
0.8291741966272076,-25.850738697215135,4.357951674083511,3.7121606,8113.18
-30.798646365113253,-27.307493929418573,1.3602789725453512,3.728377,9091.341
-88.38263191247047,37.903675529889526,-57.938078931066855,3.732725,4436.611
30.561298379938478,-74.97884480583207,37.180246846299774,3.7411165,4915.114
128.34553672494303,-240.18573624640155,4.78020712501068,3.7476714,5808.348
99.78301400204099,-76.60168215279667,55.060257166111846,3.7691293,4480.5312
-8.444993146238943,107.82487898214555,199.32360004337573,3.7721922,17193.639
-45.010484157534364,12.10984235830145,-15.41352670348806,3.7779377,4574.9097
-25.98197843981122,74.57847396488424,-195.048926041126,3.7786546,5415.9604
-9.538863274807989,-106.1724227441569,110.41207308202615,3.7906454,14346.31
10.963758769226533,-107.80882251859961,-199.53237861955353,3.7995434,4286.033
8.190609150341455,9.103205134708915,-6.783613580559837,3.8014393,6080.855
-90.89135819578975,-51.56557989061582,-94.42577896550134,3.8089063,17454.871
-35.311783732370486,-5.035653016052235,-110.65140630695147,3.8161688,15134.593
0.6842038071314216,12.319801802946856,-15.273145830622495,3.8232422,7938.053
157.35422628562767,19.35602004935464,51.18637781598965,3.8245497,19664.053
60.919970533039404,80.02197444077238,23.101857351187924,3.8361235,4856.5137
89.24270544665733,19.24762914743999,12.15676587093719,3.8363445,4621.074
28.412200623006125,7.1837089947951975,23.310851376704406,3.8432207,7997.0845
135.90845043916931,-56.87156868287641,239.62042066854585,3.8505998,6355.6323
-16.650489360635152,6.283549991233218,-19.92245690255662,3.854386,7163.408
-199.85646206257542,225.84282042735103,-312.7433183133563,3.8647258,8084.108
-61.0005577533521,-102.41499201435818,-66.66029972262778,3.8667355,17061.025
-5.531788299852317,-9.765287519841555,18.36266638030199,3.869275,6051.014
-25.097747961859767,-27.85723111064647,-42.73757548430008,3.8706172,9997.815
-61.861929215294765,-14.59873418887575,-72.97309559178349,3.8707404,4526.305
-41.00660139882514,7.0451809570128825,-58.312192334516716,3.873441,13967.654
5.772566209181398,1.786076655962362,92.36571559507084,3.8803709,4707.523
-28.79358078788738,-61.56577927354053,71.15629199068223,3.8871303,13200.248
13.282567396190974,-35.68135341750825,-12.258574638519168,3.8882518,7421.293
11.736978272812703,-2.2055857965568273,-19.28771890195648,3.891795,6492.633
-80.11672318298358,-9.850867740446528,-96.98884466384398,3.8933313,16581.127
4.650005114738876,5.034824030692741,8.05663411566325,3.9026392,5873.7397
-13.78468667716089,-107.37905286677234,53.06125528980838,3.9097338,4408.9194
-4.094021947797703,1.814346963154187,-15.649503991580943,3.9097652,6786.9897
-11.180899062932859,-41.93883665453565,26.00385691483879,3.9134347,9402.281
74.32234033588585,194.42487512371437,-12.192934332992877,3.9139285,19953.574
-7.208308074050299,-5.294535976373612,11.385569887675548,3.9172292,6135.789
-62.51056722089286,-116.10308207456238,-49.74562496833806,3.9183657,18076.186
-92.78462831214185,191.21084598895442,-114.96810300137868,3.9190986,4881.2646
32.79169687466895,-0.09812871850234174,3.946663561017997,3.9241753,6451.666
52.20189693742556,-25.225245520556932,-7.924756845742425,3.9265149,4944.2603
113.1859762302872,-21.108050951996415,132.52198605769846,3.9340034,5159.3555
-48.90372863276705,-2.4882374849071733,-63.51266618768628,3.935946,15230.192
-52.610267078667725,47.67177413643462,-135.32457029577478,3.9414103,15081.527
42.28787095609105,-12.136120114810005,-28.07046551877202,3.9415772,4782.9004
-13.594263089928459,-0.4994007862933266,-6.2652393736119105,3.946629,6900.1777
12.44105691610626,7.433479279878827,45.74583821974745,3.9484353,9063.942
-2.506491779450409,3.628806741201242,-18.981014803933444,3.949889,6532.6333
15.002758572738026,-39.14119395030566,-35.948949473521104,3.9504597,11308.296
4.721499588900981,-8.128867047896549,-30.578144666823327,3.963491,9950.84
9.221245614719264,4.143867346083103,8.913947212768132,3.966133,6096.4243
-4.457869087945658,-13.317981930683152,100.40393929503216,3.9690459,4986.7114
100.75683722337554,47.751927653673505,10.711900960435901,3.970141,4554.1187
-11.017156974631707,10.784417705456567,-35.2820579908085,3.9706151,8043.1387
40.619891438416715,-55.97967715387518,43.53845279035176,3.9725595,4715.2925
-13.209701911660662,-5.152188064373067,20.2404308052153,3.9743545,7910.655
167.1284027466389,286.47942782608857,239.12627771869862,3.9748838,21759.475
5.491136508151159,4.782165992941568,8.444168871859015,3.9830012,6281.219
0.12164291744821679,-5.1070311820249366,0.22261441024561143,3.987364,5204.636
22.69762945381437,-25.50711443534216,9.870203862812657,3.989937,4689.7656
5.481222409827355,-63.08991131933874,46.11956976249249,3.9974966,4783.9297
15.623500364108436,-197.92686329804872,-101.34875739342849,3.9981618,4499.012
-65.7159876680973,-15.956871360966968,-104.84578883667237,3.9990456,16427.912
13.536630713504955,-1.1868370434271522,1.3382010399768818,3.9992578,6149.203
-53.7087452818765,-44.22934424161905,-81.25055458913842,4.0019474,13984.841
54.85524172231827,162.77064077427474,-9.767735866519661,4.00829,13761.512
70.60754320778514,34.97121751561448,12.702476191188499,4.01252,5025.453
68.1782171283473,-86.3184680613379,21.98574165749136,4.0156035,12785.131
-31.691099245149783,98.79674253440268,60.495930728065176,4.020316,4687.6167
222.44695313473997,-149.3207477828897,83.70314593241066,4.0230126,5026.678
-3.193878255820015,47.53205614742737,26.949600458095727,4.028311,4670.194
48.61434708270361,14.952315519609465,-73.30506638617791,4.032716,12487.914
-90.27616645986402,174.83552215354092,-206.43203973798094,4.0345917,19981.0
-47.28284241590612,-3.8117313234834977,-97.27211687708038,4.0399103,15184.31
45.616862222342554,-37.521092916401,-17.87175825141318,4.0490885,5086.784
-238.98698323979227,176.12589179728465,-498.60139284560114,4.0521374,7899.9785
20.202186231053084,152.08175539692658,-2.9252829529991713,4.0526423,4610.0596
